# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440181822;0;3.22;0.00;3.93;0.95;0.45;91.45
pgxl3;60;1440181822;1;1.21;0.00;1.45;1.23;0.18;95.93
pgxl3;60;1440181822;2;2.98;0.00;1.50;3.63;0.18;91.71
pgxl3;60;1440181822;3;0.95;0.00;0.76;0.92;0.12;97.25
pgxl3;60;1440181882;-1;1.84;0.00;1.67;1.19;0.20;95.10
pgxl3;60;1440181882;0;2.79;0.00;3.37;0.70;0.40;92.74
pgxl3;60;1440181882;1;0.92;0.00;1.26;0.82;0.14;96.86
pgxl3;60;1440181882;2;2.74;0.00;1.38;2.60;0.14;93.14
pgxl3;60;1440181882;3;0.91;0.00;0.74;0.68;0.11;97.56
pgxl3;60;1440181942;-1;11.47;0.00;4.54;0.97;0.18;82.84
pgxl3;60;1440181942;0;12.49;0.00;7.26;0.64;0.36;79.26
pgxl3;60;1440181942;1;10.43;0.00;3.95;0.83;0.12;84.68
pgxl3;60;1440181942;2;12.61;0.00;3.88;1.79;0.12;81.59
pgxl3;60;1440181942;3;10.38;0.00;3.14;0.61;0.10;85.77
pgxl3;60;1440182002;-1;78.09;0.00;16.90;0.48;0.03;4.49
pgxl3;60;1440182002;0;73.92;0.00;24.53;0.12;0.02;1.42
pgxl3;60;1440182002;1;78.16;0.00;14.98;0.71;0.05;6.10
pgxl3;60;1440182002;2;82.28;0.00;13.56;0.47;0.02;3.67
pgxl3;60;1440182002;3;78.07;0.00;14.45;0.66;0.03;6.79
pgxl3;60;1440182062;-1;75.19;0.00;16.26;0.96;0.06;7.53
pgxl3;60;1440182062;0;72.76;0.00;23.44;0.42;0.05;3.33
pgxl3;60;1440182062;1;75.35;0.00;13.22;1.28;0.07;10.08
pgxl3;60;1440182062;2;78.83;0.00;13.36;1.05;0.05;6.71
pgxl3;60;1440182062;3;73.80;0.00;14.92;1.11;0.07;10.10
pgxl3;60;1440182122;-1;76.86;0.00;16.44;0.76;0.04;5.91
pgxl3;60;1440182122;0;72.77;0.00;23.95;0.30;0.03;2.94
pgxl3;60;1440182122;1;77.33;0.00;13.89;1.07;0.05;7.65
pgxl3;60;1440182122;2;79.97;0.00;14.09;0.72;0.03;5.19
pgxl3;60;1440182122;3;77.40;0.00;13.72;0.93;0.03;7.92
pgxl3;60;1440182182;-1;79.65;0.00;16.79;0.32;0.02;3.23
pgxl3;60;1440182182;0;73.54;0.00;24.32;0.13;0.02;1.99
pgxl3;60;1440182182;1;81.22;0.00;14.26;0.42;0.02;4.09
pgxl3;60;1440182182;2;83.36;0.00;13.60;0.27;0.02;2.76
pgxl3;60;1440182182;3;80.47;0.00;14.95;0.45;0.02;4.11
pgxl3;60;1440182242;-1;77.66;0.00;15.62;0.49;0.04;6.19
pgxl3;60;1440182242;0;73.34;0.00;23.55;0.13;0.02;2.96
pgxl3;60;1440182242;1;77.82;0.00;13.48;0.68;0.05;7.97
pgxl3;60;1440182242;2;81.09;0.00;12.92;0.50;0.02;5.47
pgxl3;60;1440182242;3;78.48;0.00;12.39;0.66;0.05;8.42
pgxl3;60;1440182302;-1;75.86;0.00;15.12;2.87;0.05;6.10
pgxl3;60;1440182302;0;73.09;0.00;22.93;2.04;0.03;1.91
pgxl3;60;1440182302;1;75.24;0.00;12.87;3.32;0.07;8.50
pgxl3;60;1440182302;2;79.74;0.00;12.31;2.82;0.05;5.07
pgxl3;60;1440182302;3;75.44;0.00;12.20;3.29;0.05;9.01
pgxl3;60;1440182362;-1;77.45;0.00;15.39;1.64;0.04;5.48
pgxl3;60;1440182362;0;73.98;0.00;23.17;0.95;0.03;1.87
pgxl3;60;1440182362;1;77.42;0.00;12.69;2.12;0.07;7.70
pgxl3;60;1440182362;2;81.42;0.00;12.51;1.53;0.03;4.50
pgxl3;60;1440182362;3;76.98;0.00;13.09;1.96;0.05;7.92
pgxl3;60;1440182422;-1;78.41;0.00;15.20;0.68;0.04;5.67
pgxl3;60;1440182422;0;74.22;0.00;23.72;0.17;0.02;1.87
pgxl3;60;1440182422;1;78.34;0.00;12.60;0.97;0.05;8.03
pgxl3;60;1440182422;2;82.88;0.00;11.89;0.62;0.03;4.57
pgxl3;60;1440182422;3;78.23;0.00;12.43;0.99;0.05;8.30
pgxl3;60;1440182482;-1;77.00;0.00;15.00;0.80;0.05;7.14
pgxl3;60;1440182482;0;73.63;0.00;22.93;0.22;0.03;3.19
pgxl3;60;1440182482;1;77.29;0.00;11.93;1.15;0.07;9.57
pgxl3;60;1440182482;2;80.75;0.00;12.23;0.81;0.03;6.18
pgxl3;60;1440182482;3;76.37;0.00;12.80;1.07;0.05;9.71
pgxl3;60;1440182542;-1;75.65;0.00;14.86;0.53;0.05;8.91
pgxl3;60;1440182542;0;71.62;0.00;23.17;0.17;0.05;5.00
pgxl3;60;1440182542;1;75.45;0.00;12.47;0.77;0.05;11.26
pgxl3;60;1440182542;2;79.32;0.00;11.92;0.56;0.05;8.16
pgxl3;60;1440182542;3;76.24;0.00;11.72;0.65;0.05;11.35
pgxl3;60;1440182602;-1;76.68;0.00;14.89;0.29;0.04;8.10
pgxl3;60;1440182602;0;71.77;0.00;23.35;0.10;0.03;4.75
pgxl3;60;1440182602;1;76.92;0.00;12.70;0.41;0.05;9.93
pgxl3;60;1440182602;2;80.57;0.00;11.57;0.27;0.02;7.57
pgxl3;60;1440182602;3;77.53;0.00;11.86;0.37;0.05;10.19
pgxl3;60;1440182662;-1;76.47;0.00;14.49;0.16;0.04;8.85
pgxl3;60;1440182662;0;71.51;0.00;22.96;0.07;0.03;5.43
pgxl3;60;1440182662;1;76.58;0.00;12.27;0.22;0.05;10.88
pgxl3;60;1440182662;2;80.11;0.00;11.11;0.19;0.03;8.56
pgxl3;60;1440182662;3;77.67;0.00;11.53;0.17;0.03;10.60
pgxl3;60;1440182722;-1;77.48;0.00;14.82;0.22;0.04;7.44
pgxl3;60;1440182722;0;72.05;0.00;23.86;0.07;0.03;3.99
pgxl3;60;1440182722;1;78.59;0.00;11.53;0.32;0.05;9.51
pgxl3;60;1440182722;2;81.33;0.00;11.47;0.24;0.03;6.94
pgxl3;60;1440182722;3;78.06;0.00;12.31;0.25;0.03;9.35
pgxl3;60;1440182782;-1;76.45;0.00;14.95;0.38;0.04;8.18
pgxl3;60;1440182782;0;71.61;0.00;23.63;0.17;0.03;4.56
pgxl3;60;1440182782;1;77.27;0.00;11.89;0.49;0.05;10.29
pgxl3;60;1440182782;2;79.86;0.00;12.09;0.46;0.03;7.57
pgxl3;60;1440182782;3;77.09;0.00;12.04;0.42;0.05;10.39
pgxl3;60;1440182842;-1;76.85;0.00;14.95;0.26;0.03;7.91
pgxl3;60;1440182842;0;72.17;0.00;22.87;0.08;0.03;4.84
pgxl3;60;1440182842;1;77.05;0.00;12.84;0.37;0.03;9.70
pgxl3;60;1440182842;2;80.60;0.00;11.79;0.29;0.02;7.31
pgxl3;60;1440182842;3;77.65;0.00;12.18;0.30;0.03;9.83
pgxl3;60;1440182902;-1;77.40;0.00;14.55;0.21;0.03;7.81
pgxl3;60;1440182902;0;72.45;0.00;22.69;0.07;0.03;4.76
pgxl3;60;1440182902;1;78.78;0.00;11.26;0.34;0.05;9.57
pgxl3;60;1440182902;2;81.09;0.00;11.33;0.19;0.03;7.36
pgxl3;60;1440182902;3;77.26;0.00;12.83;0.25;0.03;9.62
pgxl3;60;1440182962;-1;54.15;0.00;14.19;6.44;0.08;25.15
pgxl3;60;1440182962;0;46.81;0.00;19.54;0.24;0.07;33.36
pgxl3;60;1440182962;1;56.41;0.00;14.05;11.58;0.09;17.87
pgxl3;60;1440182962;2;62.41;0.00;13.43;13.94;0.10;10.11
pgxl3;60;1440182962;3;51.16;0.00;9.65;0.22;0.05;38.92
pgxl3;60;1440183022;-1;58.84;0.00;17.61;0.08;0.13;23.34
pgxl3;60;1440183022;0;53.57;0.00;30.91;0.02;0.15;15.35
pgxl3;60;1440183022;1;60.12;0.00;12.85;0.14;0.14;26.75
pgxl3;60;1440183022;2;63.81;0.00;12.68;0.07;0.09;23.36
pgxl3;60;1440183022;3;58.02;0.00;13.65;0.09;0.12;28.12
pgxl3;60;1440183082;-1;58.14;0.00;17.67;0.08;0.14;23.97
pgxl3;60;1440183082;0;52.71;0.00;32.02;0.03;0.17;15.07
pgxl3;60;1440183082;1;59.04;0.00;12.93;0.12;0.14;27.77
pgxl3;60;1440183082;2;63.69;0.00;11.98;0.09;0.10;24.14
pgxl3;60;1440183082;3;57.25;0.00;13.31;0.12;0.14;29.18
pgxl3;60;1440183142;-1;41.35;0.00;13.00;10.62;0.11;34.92
pgxl3;60;1440183142;0;37.39;0.00;22.57;1.76;0.14;38.15
pgxl3;60;1440183142;1;41.27;0.00;10.50;12.30;0.12;35.81
pgxl3;60;1440183142;2;46.77;0.00;9.30;24.73;0.10;19.09
pgxl3;60;1440183142;3;40.07;0.00;9.43;3.88;0.10;46.51
pgxl3;60;1440183202;-1;3.20;0.00;2.18;37.73;0.03;56.87
pgxl3;60;1440183202;0;0.64;0.00;1.70;7.37;0.00;90.29
pgxl3;60;1440183202;1;4.17;0.00;1.91;49.94;0.03;43.95
pgxl3;60;1440183202;2;7.39;0.00;2.80;85.59;0.07;4.14
pgxl3;60;1440183202;3;0.64;0.00;2.33;8.95;0.02;88.06
pgxl3;60;1440183262;-1;9.49;0.00;2.11;29.77;0.10;58.53
pgxl3;60;1440183262;0;0.95;0.00;1.20;6.26;0.03;91.55
pgxl3;60;1440183262;1;14.12;0.00;2.00;38.62;0.09;45.17
pgxl3;60;1440183262;2;22.24;0.00;3.32;73.85;0.31;0.29
pgxl3;60;1440183262;3;1.44;0.00;1.98;2.91;0.02;93.66
pgxl3;60;1440183322;-1;30.89;0.00;2.86;16.96;0.04;49.25
pgxl3;60;1440183322;0;12.88;0.00;2.15;2.84;0.00;82.13
pgxl3;60;1440183322;1;56.22;0.00;2.68;22.72;0.03;18.34
pgxl3;60;1440183322;2;53.25;0.00;3.28;41.31;0.10;2.06
pgxl3;60;1440183322;3;1.73;0.00;3.33;1.48;0.02;93.43
pgxl3;60;1440183382;-1;10.86;0.00;9.09;24.06;0.05;55.94
pgxl3;60;1440183382;0;1.63;0.00;6.50;4.19;0.02;87.65
pgxl3;60;1440183382;1;17.75;0.00;13.64;33.34;0.05;35.21
pgxl3;60;1440183382;2;23.48;0.00;10.20;59.19;0.16;6.98
pgxl3;60;1440183382;3;1.00;0.00;6.08;0.66;0.00;92.27
pgxl3;60;1440183442;-1;10.67;0.00;4.64;31.20;0.25;53.23
pgxl3;60;1440183442;0;7.27;0.00;5.12;26.55;0.40;60.67
pgxl3;60;1440183442;1;11.23;0.00;4.37;34.26;0.18;49.96
pgxl3;60;1440183442;2;22.82;0.00;6.07;35.03;0.32;35.76
pgxl3;60;1440183442;3;1.58;0.00;3.06;28.96;0.12;66.27
pgxl3;60;1440183502;-1;4.16;0.00;4.20;41.41;0.46;49.77
pgxl3;60;1440183502;0;5.25;0.00;6.70;36.21;0.74;51.11
pgxl3;60;1440183502;1;3.50;0.00;2.87;43.53;0.28;49.82
pgxl3;60;1440183502;2;5.42;0.00;3.83;47.30;0.57;42.88
pgxl3;60;1440183502;3;2.56;0.00;3.47;38.68;0.25;55.03
pgxl3;60;1440183562;-1;1.68;0.00;1.60;37.97;0.04;58.71
pgxl3;60;1440183562;0;0.42;0.00;1.11;11.08;0.02;87.37
pgxl3;60;1440183562;1;1.76;0.00;1.25;43.16;0.03;53.80
pgxl3;60;1440183562;2;4.28;0.00;2.09;90.50;0.10;3.02
pgxl3;60;1440183562;3;0.30;0.00;1.97;8.34;0.00;89.38
pgxl3;60;1440183622;-1;3.94;0.00;1.98;35.34;0.06;58.68
pgxl3;60;1440183622;0;0.84;0.00;1.48;6.19;0.00;91.48
pgxl3;60;1440183622;1;5.47;0.00;1.82;48.06;0.05;44.60
pgxl3;60;1440183622;2;9.09;0.00;2.60;84.55;0.14;3.62
pgxl3;60;1440183622;3;0.54;0.00;2.06;3.90;0.02;93.48
pgxl3;60;1440183682;-1;4.00;0.00;2.30;33.81;0.12;59.77
pgxl3;60;1440183682;0;1.24;0.00;1.68;9.36;0.03;87.70
pgxl3;60;1440183682;1;4.26;0.00;1.91;42.10;0.09;51.64
pgxl3;60;1440183682;2;10.56;0.00;3.92;82.73;0.36;2.43
pgxl3;60;1440183682;3;0.41;0.00;1.76;4.51;0.02;93.30
pgxl3;60;1440183742;-1;8.99;0.00;6.47;29.45;0.10;55.00
pgxl3;60;1440183742;0;2.03;0.00;4.41;8.94;0.02;84.61
pgxl3;60;1440183742;1;13.30;0.00;7.29;37.90;0.09;41.43
pgxl3;60;1440183742;2;19.20;0.00;9.22;66.95;0.29;4.34
pgxl3;60;1440183742;3;2.01;0.00;5.12;6.19;0.02;86.66
pgxl3;60;1440183802;-1;9.79;0.00;3.11;13.25;0.08;73.77
pgxl3;60;1440183802;0;2.34;0.00;2.05;3.13;0.03;92.44
pgxl3;60;1440183802;1;16.28;0.00;4.03;13.50;0.03;66.16
pgxl3;60;1440183802;2;20.37;0.00;5.08;34.41;0.23;39.92
pgxl3;60;1440183802;3;0.59;0.00;1.33;2.67;0.02;95.40
pgxl3;60;1440183862;-1;14.76;0.00;1.56;0.00;0.05;83.63
pgxl3;60;1440183862;0;16.95;0.00;2.77;0.00;0.15;80.13
pgxl3;60;1440183862;1;14.08;0.00;1.16;0.00;0.03;84.73
pgxl3;60;1440183862;2;13.89;0.00;0.99;0.00;0.02;85.10
pgxl3;60;1440183862;3;14.13;0.00;1.38;0.00;0.02;84.47
pgxl3;60;1440183922;-1;21.92;0.00;1.80;12.43;0.04;63.81
pgxl3;60;1440183922;0;9.65;0.00;1.33;1.08;0.07;87.87
pgxl3;60;1440183922;1;36.47;0.00;2.20;9.44;0.02;51.88
pgxl3;60;1440183922;2;35.50;0.00;3.20;39.16;0.05;22.09
pgxl3;60;1440183922;3;6.25;0.00;0.44;0.40;0.00;92.91
pgxl3;60;1440183982;-1;0.09;0.00;0.38;24.67;0.15;74.71
pgxl3;60;1440183982;0;0.05;0.00;0.07;0.05;0.02;99.82
pgxl3;60;1440183982;1;0.07;0.00;0.76;6.91;0.03;92.24
pgxl3;60;1440183982;2;0.22;0.00;0.65;98.52;0.59;0.02
pgxl3;60;1440183982;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl3;60;1440184042;-1;0.04;0.00;0.19;23.56;0.19;76.02
pgxl3;60;1440184042;0;0.02;0.00;0.12;0.08;0.00;99.78
pgxl3;60;1440184042;1;0.03;0.00;0.55;3.18;0.05;96.18
pgxl3;60;1440184042;2;0.08;0.00;0.04;99.14;0.75;0.00
pgxl3;60;1440184042;3;0.03;0.00;0.05;0.03;0.02;99.87
pgxl3;60;1440184102;-1;8.48;0.00;1.33;21.71;0.14;68.35
pgxl3;60;1440184102;0;6.71;0.00;0.57;1.38;0.02;91.32
pgxl3;60;1440184102;1;8.07;0.00;2.10;13.20;0.09;76.55
pgxl3;60;1440184102;2;19.88;0.00;2.48;75.75;0.48;1.41
pgxl3;60;1440184102;3;0.22;0.00;0.25;1.02;0.00;98.51
pgxl3;60;1440184162;-1;1.68;0.00;0.56;7.05;0.04;90.67
pgxl3;60;1440184162;0;0.22;0.00;0.12;0.39;0.00;99.28
pgxl3;60;1440184162;1;2.13;0.00;0.96;8.59;0.03;88.28
pgxl3;60;1440184162;2;4.32;0.00;0.96;19.29;0.10;75.31
pgxl3;60;1440184162;3;0.12;0.00;0.20;0.28;0.02;99.38
pgxl3;60;1440184222;-1;10.99;0.00;1.88;0.07;0.05;87.01
pgxl3;60;1440184222;0;12.65;0.00;3.00;0.02;0.15;84.18
pgxl3;60;1440184222;1;11.05;0.00;1.95;0.03;0.03;86.93
pgxl3;60;1440184222;2;10.00;0.00;1.35;0.22;0.03;88.40
pgxl3;60;1440184222;3;10.25;0.00;1.27;0.00;0.02;88.46
pgxl3;60;1440184282;-1;1.91;0.00;0.66;11.88;0.06;85.49
pgxl3;60;1440184282;0;1.01;0.00;0.37;0.74;0.02;97.86
pgxl3;60;1440184282;1;2.44;0.00;1.09;8.62;0.02;87.84
pgxl3;60;1440184282;2;4.12;0.00;0.99;37.59;0.19;57.11
pgxl3;60;1440184282;3;0.15;0.00;0.17;1.39;0.00;98.29
pgxl3;60;1440184342;-1;4.78;0.00;0.59;9.71;0.01;84.91
pgxl3;60;1440184342;0;5.79;0.00;0.52;2.24;0.03;91.41
pgxl3;60;1440184342;1;8.39;0.00;1.04;14.75;0.02;75.81
pgxl3;60;1440184342;2;4.89;0.00;0.62;21.82;0.02;72.65
pgxl3;60;1440184342;3;0.05;0.00;0.18;0.13;0.00;99.63
pgxl3;60;1440184402;-1;10.32;0.00;3.36;17.34;0.09;68.90
pgxl3;60;1440184402;0;4.91;0.00;1.36;1.96;0.02;91.75
pgxl3;60;1440184402;1;9.41;0.00;3.79;9.14;0.03;77.62
pgxl3;60;1440184402;2;21.36;0.00;6.50;59.11;0.29;12.74
pgxl3;60;1440184402;3;6.25;0.00;1.99;1.64;0.02;90.10
pgxl3;60;1440184462;-1;0.17;0.00;0.20;0.00;0.00;99.63
pgxl3;60;1440184462;0;0.03;0.00;0.03;0.00;0.00;99.93
pgxl3;60;1440184462;1;0.05;0.00;0.62;0.00;0.00;99.33
pgxl3;60;1440184462;2;0.53;0.00;0.08;0.00;0.00;99.38
pgxl3;60;1440184462;3;0.05;0.00;0.03;0.00;0.00;99.92
pgxl3;60;1440184522;-1;0.04;0.00;0.18;0.03;0.00;99.74
pgxl3;60;1440184522;0;0.05;0.00;0.07;0.00;0.02;99.87
pgxl3;60;1440184522;1;0.05;0.00;0.57;0.00;0.02;99.36
pgxl3;60;1440184522;2;0.03;0.00;0.05;0.15;0.00;99.77
pgxl3;60;1440184522;3;0.03;0.00;0.05;0.02;0.00;99.90
pgxl3;60;1440184582;-1;0.13;0.00;0.23;2.09;0.02;97.53
pgxl3;60;1440184582;0;0.07;0.00;0.08;0.64;0.00;99.21
pgxl3;60;1440184582;1;0.12;0.00;0.62;1.73;0.02;97.52
pgxl3;60;1440184582;2;0.27;0.00;0.20;6.09;0.05;93.39
pgxl3;60;1440184582;3;0.07;0.00;0.03;0.00;0.00;99.90
pgxl3;60;1440184642;-1;9.71;0.00;4.32;3.31;0.03;82.64
pgxl3;60;1440184642;0;7.29;0.00;2.42;1.26;0.02;89.01
pgxl3;60;1440184642;1;12.80;0.00;6.43;2.87;0.02;77.87
pgxl3;60;1440184642;2;12.34;0.00;6.33;9.11;0.07;72.15
pgxl3;60;1440184642;3;6.45;0.00;2.09;0.12;0.00;91.34
pgxl3;60;1440184702;-1;9.01;0.00;1.70;0.00;0.02;89.28
pgxl3;60;1440184702;0;17.47;0.00;2.65;0.00;0.07;79.82
pgxl3;60;1440184702;1;6.43;0.00;1.12;0.00;0.00;92.45
pgxl3;60;1440184702;2;4.63;0.00;0.65;0.00;0.02;94.70
pgxl3;60;1440184702;3;7.53;0.00;2.35;0.00;0.02;90.10
pgxl3;60;1440184762;-1;39.93;0.00;0.99;0.07;0.02;59.00
pgxl3;60;1440184762;0;17.53;0.00;0.64;0.02;0.05;81.77
pgxl3;60;1440184762;1;65.79;0.00;2.05;0.07;0.02;32.07
pgxl3;60;1440184762;2;74.70;0.00;1.20;0.17;0.00;23.93
pgxl3;60;1440184762;3;1.47;0.00;0.08;0.00;0.00;98.44
pgxl3;60;1440184822;-1;3.19;0.00;2.15;40.96;0.03;53.67
pgxl3;60;1440184822;0;0.87;0.00;1.47;24.56;0.00;73.09
pgxl3;60;1440184822;1;4.87;0.00;3.15;54.53;0.02;37.43
pgxl3;60;1440184822;2;6.88;0.00;3.43;72.19;0.07;17.44
pgxl3;60;1440184822;3;0.25;0.00;0.55;13.28;0.02;85.90
pgxl3;60;1440184882;-1;3.83;0.00;2.43;34.92;0.03;58.78
pgxl3;60;1440184882;0;0.62;0.00;1.52;4.71;0.02;93.13
pgxl3;60;1440184882;1;5.96;0.00;3.47;48.49;0.03;42.04
pgxl3;60;1440184882;2;8.67;0.00;4.23;85.37;0.10;1.63
pgxl3;60;1440184882;3;0.20;0.00;0.57;2.45;0.00;96.78
pgxl3;60;1440184942;-1;1.30;0.00;1.25;30.65;0.15;66.66
pgxl3;60;1440184942;0;0.12;0.00;0.39;4.24;0.02;95.24
pgxl3;60;1440184942;1;1.14;0.00;1.59;29.81;0.07;67.39
pgxl3;60;1440184942;2;3.87;0.00;2.90;92.03;0.52;0.68
pgxl3;60;1440184942;3;0.32;0.00;0.27;2.08;0.02;97.32
pgxl3;60;1440185002;-1;3.97;0.00;1.70;16.20;0.09;78.05
pgxl3;60;1440185002;0;2.18;0.00;0.39;1.26;0.03;96.14
pgxl3;60;1440185002;1;5.57;0.00;3.03;16.82;0.05;74.52
pgxl3;60;1440185002;2;8.13;0.00;3.37;47.95;0.26;40.29
pgxl3;60;1440185002;3;0.18;0.00;0.08;0.20;0.00;99.53
