ctime,relname,pid,mode,granted
946684800,pg_index,25964,AccessShareLock,t
946684800,pg_index_indexrelid_index,25964,AccessShareLock,t
946684800,pg_index_indrelid_index,25964,AccessShareLock,t
946684800,pg_locks,25968,AccessShareLock,t
946684800,pg_namespace,25964,AccessShareLock,t
946684800,pg_namespace_nspname_index,25964,AccessShareLock,t
946684800,pg_namespace_oid_index,25964,AccessShareLock,t
946684800,pg_stat_all_tables,25964,AccessShareLock,t
946684800,pg_stat_database,25966,AccessShareLock,t
946684800,pg_statio_all_tables,25964,AccessShareLock,t
946684800,pg_locks,26042,AccessShareLock,t
946684800,pg_namespace,26039,AccessShareLock,t
946684800,pg_namespace,26041,AccessShareLock,t
946684800,pg_namespace_nspname_index,26041,AccessShareLock,t
946684800,pg_namespace_nspname_index,26039,AccessShareLock,t
946684800,pg_stat_activity,26040,AccessShareLock,t
946684800,pg_stat_all_tables,26045,AccessShareLock,t
946684800,pg_statio_all_tables,26045,AccessShareLock,t
946684800,nation,26010,AccessShareLock,t
946684800,nation,26011,AccessShareLock,t
946684800,nation,25991,AccessShareLock,t
946684800,nation,25998,AccessShareLock,t
946684800,nation,25995,AccessShareLock,t
946684800,nation,25996,AccessShareLock,t
946684800,nation,25999,AccessShareLock,t
946684800,nation,26000,AccessShareLock,t
946684800,nation,26001,AccessShareLock,t
946684800,nation,26002,AccessShareLock,t
946684800,nation,26003,AccessShareLock,t
946684800,nation,26004,AccessShareLock,t
946684800,nation,26005,AccessShareLock,t
946684800,nation,26006,AccessShareLock,t
946684800,nation,26008,AccessShareLock,t
946684800,nation,26007,AccessShareLock,t
946684800,nation,26009,AccessShareLock,t
946684800,part,25998,AccessShareLock,t
946684800,part,25996,AccessShareLock,t
946684800,part,25999,AccessShareLock,t
946684800,part,26000,AccessShareLock,t
946684800,part,26001,AccessShareLock,t
946684800,part,26002,AccessShareLock,t
946684800,part,26003,AccessShareLock,t
946684800,part,26004,AccessShareLock,t
946684800,part,26005,AccessShareLock,t
946684800,part,26006,AccessShareLock,t
946684800,part,26008,AccessShareLock,t
946684800,part,26007,AccessShareLock,t
946684800,part,25991,AccessShareLock,t
946684800,part,26009,AccessShareLock,t
946684800,part,26010,AccessShareLock,t
946684800,part,25995,AccessShareLock,t
946684800,part,26011,AccessShareLock,t
946684800,part_p_size_idx,25991,AccessShareLock,t
946684800,partsupp,26007,AccessShareLock,t
946684800,partsupp,25991,AccessShareLock,t
946684800,partsupp,25998,AccessShareLock,t
946684800,partsupp,25995,AccessShareLock,t
946684800,partsupp,25996,AccessShareLock,t
946684800,partsupp,25999,AccessShareLock,t
946684800,partsupp,26000,AccessShareLock,t
946684800,partsupp,26001,AccessShareLock,t
946684800,partsupp,26002,AccessShareLock,t
