ctime,relname,pid,mode,granted
946684800,pg_index,16856,AccessShareLock,t
946684800,pg_locks,16859,AccessShareLock,t
946684800,pg_namespace,16856,AccessShareLock,t
946684800,pg_stat_all_tables,16856,AccessShareLock,t
946684800,pg_statio_all_tables,16856,AccessShareLock,t
946684800,pg_locks,16927,AccessShareLock,t
946684800,pg_namespace,16928,AccessShareLock,t
946684800,pg_namespace_nspname_index,16928,AccessShareLock,t
946684800,pg_stat_activity,16929,AccessShareLock,t
946684800,nation,16887,AccessShareLock,t
946684800,nation,16885,AccessShareLock,t
946684800,nation,16883,AccessShareLock,t
946684800,nation,16899,AccessShareLock,t
946684800,nation,16898,AccessShareLock,t
946684800,nation,16897,AccessShareLock,t
946684800,nation,16896,AccessShareLock,t
946684800,nation,16895,AccessShareLock,t
946684800,nation,16894,AccessShareLock,t
946684800,nation,16893,AccessShareLock,t
946684800,nation,16892,AccessShareLock,t
946684800,nation,16891,AccessShareLock,t
946684800,nation,16890,AccessShareLock,t
946684800,nation,16889,AccessShareLock,t
946684800,nation,16888,AccessShareLock,t
946684800,nation,16886,AccessShareLock,t
946684800,nation,16879,AccessShareLock,t
946684800,part,16899,AccessShareLock,t
946684800,part,16883,AccessShareLock,t
946684800,part,16885,AccessShareLock,t
946684800,part,16887,AccessShareLock,t
946684800,part,16879,AccessShareLock,t
946684800,part,16886,AccessShareLock,t
946684800,part,16888,AccessShareLock,t
946684800,part,16889,AccessShareLock,t
946684800,part,16890,AccessShareLock,t
946684800,part,16891,AccessShareLock,t
946684800,part,16892,AccessShareLock,t
946684800,part,16893,AccessShareLock,t
946684800,part,16894,AccessShareLock,t
946684800,part,16895,AccessShareLock,t
946684800,part,16896,AccessShareLock,t
946684800,part,16897,AccessShareLock,t
946684800,part,16898,AccessShareLock,t
946684800,part_p_size_idx,16879,AccessShareLock,t
946684800,partsupp,16885,AccessShareLock,t
946684800,partsupp,16887,AccessShareLock,t
946684800,partsupp,16879,AccessShareLock,t
946684800,partsupp,16886,AccessShareLock,t
946684800,partsupp,16888,AccessShareLock,t
946684800,partsupp,16889,AccessShareLock,t
946684800,partsupp,16890,AccessShareLock,t
946684800,partsupp,16891,AccessShareLock,t
946684800,partsupp,16892,AccessShareLock,t
946684800,partsupp,16893,AccessShareLock,t
946684800,partsupp,16894,AccessShareLock,t
946684800,partsupp,16895,AccessShareLock,t
946684800,partsupp,16896,AccessShareLock,t
946684800,partsupp,16897,AccessShareLock,t
946684800,partsupp,16898,AccessShareLock,t
946684800,partsupp,16899,AccessShareLock,t
946684800,partsupp,16883,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,16879,AccessShareLock,t
946684800,pg_locks,16958,AccessShareLock,t
946684800,pk_nation,16883,AccessShareLock,t
946684800,pk_nation,16885,AccessShareLock,t
946684800,pk_nation,16887,AccessShareLock,t
946684800,pk_nation,16886,AccessShareLock,t
946684800,pk_nation,16888,AccessShareLock,t
946684800,pk_nation,16889,AccessShareLock,t
946684800,pk_nation,16890,AccessShareLock,t
946684800,pk_nation,16891,AccessShareLock,t
946684800,pk_nation,16892,AccessShareLock,t
946684800,pk_nation,16893,AccessShareLock,t
946684800,pk_nation,16894,AccessShareLock,t
946684800,pk_nation,16895,AccessShareLock,t
946684800,pk_nation,16896,AccessShareLock,t
946684800,pk_nation,16897,AccessShareLock,t
946684800,pk_nation,16898,AccessShareLock,t
946684800,pk_nation,16899,AccessShareLock,t
946684800,pk_partsupp,16885,AccessShareLock,t
946684800,pk_partsupp,16887,AccessShareLock,t
946684800,pk_partsupp,16886,AccessShareLock,t
946684800,pk_partsupp,16888,AccessShareLock,t
946684800,pk_partsupp,16889,AccessShareLock,t
946684800,pk_partsupp,16890,AccessShareLock,t
946684800,pk_partsupp,16891,AccessShareLock,t
946684800,pk_partsupp,16892,AccessShareLock,t
946684800,pk_partsupp,16893,AccessShareLock,t
946684800,pk_partsupp,16894,AccessShareLock,t
946684800,pk_partsupp,16895,AccessShareLock,t
946684800,pk_partsupp,16896,AccessShareLock,t
946684800,pk_partsupp,16897,AccessShareLock,t
946684800,pk_partsupp,16898,AccessShareLock,t
946684800,pk_partsupp,16899,AccessShareLock,t
946684800,pk_partsupp,16883,AccessShareLock,t
946684800,pk_supplier,16899,AccessShareLock,t
946684800,pk_supplier,16883,AccessShareLock,t
946684800,pk_supplier,16885,AccessShareLock,t
946684800,pk_supplier,16887,AccessShareLock,t
946684800,pk_supplier,16886,AccessShareLock,t
946684800,pk_supplier,16888,AccessShareLock,t
946684800,pk_supplier,16889,AccessShareLock,t
946684800,pk_supplier,16890,AccessShareLock,t
946684800,pk_supplier,16891,AccessShareLock,t
946684800,pk_supplier,16892,AccessShareLock,t
946684800,pk_supplier,16893,AccessShareLock,t
946684800,pk_supplier,16894,AccessShareLock,t
946684800,pk_supplier,16895,AccessShareLock,t
946684800,pk_supplier,16896,AccessShareLock,t
946684800,pk_supplier,16897,AccessShareLock,t
946684800,pk_supplier,16898,AccessShareLock,t
946684800,region,16893,AccessShareLock,t
946684800,region,16879,AccessShareLock,t
946684800,region,16886,AccessShareLock,t
946684800,region,16888,AccessShareLock,t
946684800,region,16889,AccessShareLock,t
946684800,region,16890,AccessShareLock,t
946684800,region,16891,AccessShareLock,t
946684800,region,16892,AccessShareLock,t
946684800,region,16887,AccessShareLock,t
946684800,region,16894,AccessShareLock,t
946684800,region,16895,AccessShareLock,t
946684800,region,16896,AccessShareLock,t
946684800,region,16897,AccessShareLock,t
946684800,region,16898,AccessShareLock,t
946684800,region,16899,AccessShareLock,t
946684800,region,16883,AccessShareLock,t
946684800,region,16885,AccessShareLock,t
946684800,supplier,16885,AccessShareLock,t
946684800,supplier,16883,AccessShareLock,t
946684800,supplier,16899,AccessShareLock,t
946684800,supplier,16898,AccessShareLock,t
946684800,supplier,16897,AccessShareLock,t
946684800,supplier,16896,AccessShareLock,t
946684800,supplier,16895,AccessShareLock,t
946684800,supplier,16894,AccessShareLock,t
946684800,supplier,16893,AccessShareLock,t
946684800,supplier,16892,AccessShareLock,t
946684800,supplier,16891,AccessShareLock,t
946684800,supplier,16890,AccessShareLock,t
946684800,supplier,16889,AccessShareLock,t
946684800,supplier,16888,AccessShareLock,t
