ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1440177839.12992,pg_catalog,pg_namespace,pg_namespace_oid_index,12,12,12,2,23
1440177839.12992,pg_catalog,pg_namespace,pg_namespace_nspname_index,61,36,36,2,84
1440177839.12992,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_depend,pg_depend_reference_index,197,177,177,10,470
1440177839.12992,pg_catalog,pg_depend,pg_depend_depender_index,0,0,0,5,81
1440177839.12992,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_tablespace,pg_tablespace_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_shdepend,pg_shdepend_reference_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_shdepend,pg_shdepend_depender_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,21,10,10,2,40
1440177839.12992,pg_catalog,pgxc_node,pgxc_node_id_index,0,0,0,0,0
1440177839.12992,pg_catalog,pgxc_node,pgxc_node_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pgxc_node,pgxc_node_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1440177839.12992,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,40,0,0,1,39
1440177839.12992,pg_catalog,pg_seclabel,pg_seclabel_object_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_collation,pg_collation_oid_index,1,1,1,3,0
1440177839.12992,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_range,pg_range_rngtypid_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1440177839.12992,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440177839.12992,pg_toast,pg_toast_13161,pg_toast_13161_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_database,pg_database_oid_index,647,646,646,2,1089
1440177899.21049,pg_catalog,pg_database,pg_database_datname_index,886,885,885,2,1327
1440177899.21049,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,64,47,47,3,138
1440177899.21049,pg_catalog,pg_type,pg_type_typname_nsp_index,57,33,33,4,158
1440177899.21049,pg_catalog,pg_type,pg_type_oid_index,299,280,280,2,347
1440177899.21049,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2618,pg_toast_2618_index,12,38,38,2,18
1440177899.21049,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2619,pg_toast_2619_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_authid,pg_authid_oid_index,442,442,442,2,882
1440177899.21049,pg_catalog,pg_authid,pg_authid_rolname_index,442,442,442,2,882
1440177899.21049,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,966,2217,2217,8,2351
1440177899.21049,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,5,5,5,4,306
1440177899.21049,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,25,102,102,6,58
1440177899.21049,pg_catalog,pg_proc,pg_proc_oid_index,153,153,153,9,313
1440177899.21049,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,2,27
1440177899.21049,pg_catalog,pg_class,pg_class_relname_nsp_index,101,27,27,5,256
1440177899.21049,pg_catalog,pg_class,pg_class_oid_index,1100,1686,1498,2,1246
1440177899.21049,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_constraint,pg_constraint_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_index,pg_index_indexrelid_index,294,294,294,2,430
1440177899.21049,pg_catalog,pg_index,pg_index_indrelid_index,94,172,172,2,115
1440177899.21049,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,9,9,9,3,24
1440177899.21049,pg_catalog,pg_operator,pg_operator_oid_index,29,29,29,3,66
1440177899.21049,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_opclass,pg_opclass_oid_index,182,182,182,2,318
1440177899.21049,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,15,635,635,2,22
1440177899.21049,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_amop,pg_amop_opr_fam_index,35,92,92,3,78
1440177899.21049,pg_catalog,pg_amop,pg_amop_fam_strat_index,64,64,64,3,136
1440177899.21049,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,192,356,356,3,519
1440177899.21049,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2,2,2,2,2
1440177899.21049,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,17,17,17,2,28
1440177899.21049,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,20,0,0,1,19
1440177899.21049,pg_catalog,pg_description,pg_description_o_c_o_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_cast,pg_cast_source_target_index,219,67,67,2,231
1440177899.21049,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_namespace,pg_namespace_oid_index,273,273,273,2,293
1440177899.21049,pg_catalog,pg_namespace,pg_namespace_nspname_index,101,61,61,2,139
1440177899.21049,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_depend,pg_depend_reference_index,202,187,187,10,485
1440177899.21049,pg_catalog,pg_depend,pg_depend_depender_index,0,0,0,5,81
1440177899.21049,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,1772,0,0,1,1771
1440177899.21049,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,1,1
1440177899.21049,pg_catalog,pg_tablespace,pg_tablespace_oid_index,12,12,12,2,22
1440177899.21049,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_shdepend,pg_shdepend_reference_index,11,11,11,2,20
1440177899.21049,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1,0,0,2,0
1440177899.21049,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pgxc_class,pgxc_class_pcrelid_index,26,15,15,2,50
1440177899.21049,pg_catalog,pgxc_node,pgxc_node_id_index,16,0,0,2,46
1440177899.21049,pg_catalog,pgxc_node,pgxc_node_name_index,1016,1000,1000,2,1374
1440177899.21049,pg_catalog,pgxc_node,pgxc_node_oid_index,7378,7362,7362,2,7835
1440177899.21049,pg_catalog,pgxc_group,pgxc_group_oid,0,0,0,0,0
1440177899.21049,pg_catalog,pgxc_group,pgxc_group_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_tablesample_method,pg_tablesample_method_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_tablesample_method,pg_tablesample_method_name_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,40,0,0,1,39
1440177899.21049,pg_catalog,pg_seclabel,pg_seclabel_object_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_collation,pg_collation_oid_index,1,1,1,3,0
1440177899.21049,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_range,pg_range_rngtypid_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_transform,pg_transform_type_lang_index,0,0,0,0,0
1440177899.21049,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1440177899.21049,pg_toast,pg_toast_13161,pg_toast_13161_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_database,pg_database_oid_index,858,857,857,2,1311
1440177959.29202,pg_catalog,pg_database,pg_database_datname_index,907,906,906,2,1359
1440177959.29202,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,107,76,76,3,233
1440177959.29202,pg_catalog,pg_type,pg_type_typname_nsp_index,57,33,33,4,158
1440177959.29202,pg_catalog,pg_type,pg_type_oid_index,463,444,444,2,521
1440177959.29202,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2618,pg_toast_2618_index,22,70,70,2,34
1440177959.29202,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2619,pg_toast_2619_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1440177959.29202,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_authid,pg_authid_oid_index,452,452,452,2,902
1440177959.29202,pg_catalog,pg_authid,pg_authid_rolname_index,452,452,452,2,902
1440177959.29202,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,1351,2843,2843,8,3131
1440177959.29202,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,5,5,5,4,306
1440177959.29202,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,43,183,183,6,103
1440177959.29202,pg_catalog,pg_proc,pg_proc_oid_index,285,285,285,9,586
1440177959.29202,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,2,32
1440177959.29202,pg_catalog,pg_class,pg_class_relname_nsp_index,132,42,42,5,328
1440177959.29202,pg_catalog,pg_class,pg_class_oid_index,1709,2891,2515,2,1865
1440177959.29202,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_constraint,pg_constraint_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_index,pg_index_indexrelid_index,341,341,341,2,487
1440177959.29202,pg_catalog,pg_index,pg_index_indrelid_index,119,221,221,2,149
1440177959.29202,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,14,14,14,3,39
1440177959.29202,pg_catalog,pg_operator,pg_operator_oid_index,48,48,48,3,111
1440177959.29202,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_opclass,pg_opclass_oid_index,205,205,205,2,351
1440177959.29202,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,21,894,894,2,33
1440177959.29202,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1440177959.29202,pg_catalog,pg_amop,pg_amop_opr_fam_index,56,146,146,3,127
1440177959.29202,pg_catalog,pg_amop,pg_amop_fam_strat_index,99,99,99,3,213
