ctime,relname,pid,mode,granted
946684800,pg_locks,27157,AccessShareLock,t
946684800,pg_rewrite,27154,AccessShareLock,t
946684800,pg_rewrite_rel_rulename_index,27154,AccessShareLock,t
946684800,pg_statio_all_tables,27154,AccessShareLock,t
946684800,pg_toast_2618,27154,AccessShareLock,t
946684800,pg_toast_2618_index,27154,AccessShareLock,t
946684800,pg_index,27224,AccessShareLock,t
946684800,pg_index_indexrelid_index,27224,AccessShareLock,t
946684800,pg_index_indrelid_index,27224,AccessShareLock,t
946684800,pg_locks,27225,AccessShareLock,t
946684800,pg_namespace,27224,AccessShareLock,t
946684800,pg_namespace_nspname_index,27224,AccessShareLock,t
946684800,pg_namespace_oid_index,27224,AccessShareLock,t
946684800,pg_stat_all_indexes,27224,AccessShareLock,t
946684800,pg_stat_database,27223,AccessShareLock,t
946684800,pg_statio_all_indexes,27224,AccessShareLock,t
946684800,nation,27180,AccessShareLock,t
946684800,nation,27181,AccessShareLock,t
946684800,nation,27182,AccessShareLock,t
946684800,nation,27194,AccessShareLock,t
946684800,nation,27193,AccessShareLock,t
946684800,nation,27192,AccessShareLock,t
946684800,nation,27191,AccessShareLock,t
946684800,nation,27189,AccessShareLock,t
946684800,nation,27190,AccessShareLock,t
946684800,nation,27188,AccessShareLock,t
946684800,nation,27187,AccessShareLock,t
946684800,nation,27186,AccessShareLock,t
946684800,nation,27185,AccessShareLock,t
946684800,nation,27184,AccessShareLock,t
946684800,nation,27183,AccessShareLock,t
946684800,nation,27178,AccessShareLock,t
946684800,nation,27175,AccessShareLock,t
946684800,part,27194,AccessShareLock,t
946684800,part,27182,AccessShareLock,t
946684800,part,27181,AccessShareLock,t
946684800,part,27180,AccessShareLock,t
946684800,part,27175,AccessShareLock,t
946684800,part,27178,AccessShareLock,t
946684800,part,27183,AccessShareLock,t
946684800,part,27184,AccessShareLock,t
946684800,part,27185,AccessShareLock,t
946684800,part,27186,AccessShareLock,t
946684800,part,27187,AccessShareLock,t
946684800,part,27188,AccessShareLock,t
946684800,part,27190,AccessShareLock,t
946684800,part,27189,AccessShareLock,t
946684800,part,27191,AccessShareLock,t
946684800,part,27192,AccessShareLock,t
946684800,part,27193,AccessShareLock,t
946684800,part_p_size_idx,27175,AccessShareLock,t
946684800,partsupp,27181,AccessShareLock,t
946684800,partsupp,27180,AccessShareLock,t
946684800,partsupp,27175,AccessShareLock,t
946684800,partsupp,27178,AccessShareLock,t
946684800,partsupp,27183,AccessShareLock,t
946684800,partsupp,27184,AccessShareLock,t
946684800,partsupp,27185,AccessShareLock,t
946684800,partsupp,27186,AccessShareLock,t
946684800,partsupp,27187,AccessShareLock,t
946684800,partsupp,27188,AccessShareLock,t
946684800,partsupp,27190,AccessShareLock,t
946684800,partsupp,27189,AccessShareLock,t
946684800,partsupp,27191,AccessShareLock,t
946684800,partsupp,27192,AccessShareLock,t
946684800,partsupp,27193,AccessShareLock,t
946684800,partsupp,27194,AccessShareLock,t
946684800,partsupp,27182,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,27175,AccessShareLock,t
946684800,pg_locks,27251,AccessShareLock,t
946684800,pg_namespace,27249,AccessShareLock,t
946684800,pg_namespace_nspname_index,27249,AccessShareLock,t
946684800,pk_nation,27194,AccessShareLock,t
946684800,pk_nation,27193,AccessShareLock,t
946684800,pk_nation,27192,AccessShareLock,t
946684800,pk_nation,27191,AccessShareLock,t
946684800,pk_nation,27189,AccessShareLock,t
946684800,pk_nation,27190,AccessShareLock,t
946684800,pk_nation,27188,AccessShareLock,t
946684800,pk_nation,27187,AccessShareLock,t
946684800,pk_nation,27186,AccessShareLock,t
946684800,pk_nation,27185,AccessShareLock,t
946684800,pk_nation,27184,AccessShareLock,t
946684800,pk_nation,27183,AccessShareLock,t
946684800,pk_nation,27178,AccessShareLock,t
946684800,pk_nation,27180,AccessShareLock,t
946684800,pk_nation,27182,AccessShareLock,t
946684800,pk_nation,27181,AccessShareLock,t
946684800,pk_partsupp,27194,AccessShareLock,t
946684800,pk_partsupp,27182,AccessShareLock,t
946684800,pk_partsupp,27181,AccessShareLock,t
946684800,pk_partsupp,27180,AccessShareLock,t
946684800,pk_partsupp,27178,AccessShareLock,t
946684800,pk_partsupp,27183,AccessShareLock,t
946684800,pk_partsupp,27184,AccessShareLock,t
946684800,pk_partsupp,27185,AccessShareLock,t
946684800,pk_partsupp,27186,AccessShareLock,t
946684800,pk_partsupp,27187,AccessShareLock,t
946684800,pk_partsupp,27188,AccessShareLock,t
946684800,pk_partsupp,27190,AccessShareLock,t
946684800,pk_partsupp,27189,AccessShareLock,t
946684800,pk_partsupp,27191,AccessShareLock,t
946684800,pk_partsupp,27192,AccessShareLock,t
946684800,pk_partsupp,27193,AccessShareLock,t
946684800,pk_supplier,27182,AccessShareLock,t
946684800,pk_supplier,27181,AccessShareLock,t
946684800,pk_supplier,27194,AccessShareLock,t
946684800,pk_supplier,27193,AccessShareLock,t
946684800,pk_supplier,27192,AccessShareLock,t
946684800,pk_supplier,27191,AccessShareLock,t
946684800,pk_supplier,27189,AccessShareLock,t
946684800,pk_supplier,27190,AccessShareLock,t
946684800,pk_supplier,27188,AccessShareLock,t
946684800,pk_supplier,27187,AccessShareLock,t
946684800,pk_supplier,27186,AccessShareLock,t
946684800,pk_supplier,27185,AccessShareLock,t
946684800,pk_supplier,27184,AccessShareLock,t
946684800,pk_supplier,27183,AccessShareLock,t
946684800,pk_supplier,27178,AccessShareLock,t
946684800,pk_supplier,27180,AccessShareLock,t
946684800,region,27180,AccessShareLock,t
946684800,region,27182,AccessShareLock,t
946684800,region,27183,AccessShareLock,t
946684800,region,27184,AccessShareLock,t
946684800,region,27185,AccessShareLock,t
946684800,region,27186,AccessShareLock,t
946684800,region,27187,AccessShareLock,t
946684800,region,27188,AccessShareLock,t
946684800,region,27190,AccessShareLock,t
946684800,region,27189,AccessShareLock,t
946684800,region,27191,AccessShareLock,t
946684800,region,27192,AccessShareLock,t
946684800,region,27193,AccessShareLock,t
946684800,region,27194,AccessShareLock,t
946684800,region,27178,AccessShareLock,t
946684800,region,27175,AccessShareLock,t
946684800,region,27181,AccessShareLock,t
946684800,supplier,27181,AccessShareLock,t
946684800,supplier,27194,AccessShareLock,t
946684800,supplier,27180,AccessShareLock,t
946684800,supplier,27175,AccessShareLock,t
946684800,supplier,27193,AccessShareLock,t
946684800,supplier,27192,AccessShareLock,t
946684800,supplier,27191,AccessShareLock,t
946684800,supplier,27189,AccessShareLock,t
946684800,supplier,27190,AccessShareLock,t
946684800,supplier,27188,AccessShareLock,t
946684800,supplier,27187,AccessShareLock,t
946684800,supplier,27186,AccessShareLock,t
946684800,supplier,27185,AccessShareLock,t
946684800,supplier,27184,AccessShareLock,t
946684800,supplier,27183,AccessShareLock,t
946684800,supplier,27178,AccessShareLock,t
946684800,supplier,27182,AccessShareLock,t
946684800,nation,27187,AccessShareLock,t
946684800,nation,27194,AccessShareLock,t
946684800,nation,27193,AccessShareLock,t
946684800,nation,27192,AccessShareLock,t
946684800,nation,27191,AccessShareLock,t
946684800,nation,27189,AccessShareLock,t
946684800,nation,27190,AccessShareLock,t
946684800,nation,27188,AccessShareLock,t
946684800,nation,27182,AccessShareLock,t
946684800,nation,27181,AccessShareLock,t
946684800,nation,27180,AccessShareLock,t
946684800,nation,27175,AccessShareLock,t
946684800,nation,27178,AccessShareLock,t
946684800,nation,27183,AccessShareLock,t
946684800,nation,27184,AccessShareLock,t
946684800,nation,27185,AccessShareLock,t
946684800,nation,27186,AccessShareLock,t
946684800,part,27181,AccessShareLock,t
946684800,part,27175,AccessShareLock,t
946684800,part,27178,AccessShareLock,t
946684800,part,27183,AccessShareLock,t
946684800,part,27184,AccessShareLock,t
946684800,part,27185,AccessShareLock,t
946684800,part,27186,AccessShareLock,t
946684800,part,27187,AccessShareLock,t
946684800,part,27188,AccessShareLock,t
946684800,part,27182,AccessShareLock,t
946684800,part,27180,AccessShareLock,t
946684800,part,27190,AccessShareLock,t
946684800,part,27189,AccessShareLock,t
946684800,part,27191,AccessShareLock,t
946684800,part,27192,AccessShareLock,t
946684800,part,27193,AccessShareLock,t
946684800,part,27194,AccessShareLock,t
946684800,part_p_size_idx,27175,AccessShareLock,t
946684800,partsupp,27194,AccessShareLock,t
946684800,partsupp,27182,AccessShareLock,t
946684800,partsupp,27181,AccessShareLock,t
946684800,partsupp,27180,AccessShareLock,t
946684800,partsupp,27175,AccessShareLock,t
946684800,partsupp,27178,AccessShareLock,t
946684800,partsupp,27183,AccessShareLock,t
946684800,partsupp,27184,AccessShareLock,t
946684800,partsupp,27185,AccessShareLock,t
946684800,partsupp,27186,AccessShareLock,t
946684800,partsupp,27187,AccessShareLock,t
946684800,partsupp,27188,AccessShareLock,t
946684800,partsupp,27190,AccessShareLock,t
946684800,partsupp,27189,AccessShareLock,t
946684800,partsupp,27191,AccessShareLock,t
946684800,partsupp,27192,AccessShareLock,t
946684800,partsupp,27193,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,27175,AccessShareLock,t
946684800,pg_cast,27270,AccessShareLock,t
946684800,pg_cast_source_target_index,27270,AccessShareLock,t
946684800,pg_locks,27271,AccessShareLock,t
