ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,26022,10,pgxc,10.95.141.120,50076,2015-08-21 14:13:06.599219-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.405041-04,f,Remote Subplan,active,2015-08-21 14:14:23.535711-04
946684800,26024,10,pgxc,10.87.3.206,35230,2015-08-21 14:13:06.599475-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.556682-04,f,Remote Subplan,active,2015-08-21 14:14:23.611262-04
946684800,26021,10,pgxc,10.87.3.185,55545,2015-08-21 14:13:06.599546-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.565406-04,f,Remote Subplan,active,2015-08-21 14:14:23.610163-04
946684800,26025,10,pgxc,10.223.4.4,51107,2015-08-21 14:13:06.600892-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.482541-04,f,Remote Subplan,active,2015-08-21 14:14:23.592706-04
946684800,26023,10,pgxc,10.94.132.84,44003,2015-08-21 14:13:06.601971-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.535789-04,f,Remote Subplan,active,2015-08-21 14:14:23.608746-04
946684800,26026,10,pgxc,10.223.4.4,51108,2015-08-21 14:13:06.602437-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.534045-04,f,Remote Subplan,active,2015-08-21 14:14:23.591083-04
946684800,26065,10,psql,10.93.131.148,43333,2015-08-21 14:14:23.546144-04,,2015-08-21 14:14:23.592457-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.59246-04
946684800,26072,10,psql,10.93.131.148,43342,2015-08-21 14:14:23.555242-04,,2015-08-21 14:14:23.604662-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.604674-04
946684800,26069,10,psql,10.93.131.148,43340,2015-08-21 14:14:23.549763-04,,2015-08-21 14:14:23.600069-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.600072-04
946684800,25992,10,pgxc,10.93.131.148,42999,2015-08-21 14:12:31.501623-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.766404-04,f,Remote Subplan,active,2015-08-21 14:13:23.790241-04
946684800,25997,10,pgxc,10.87.3.232,34996,2015-08-21 14:13:06.576725-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.525654-04,f,Remote Subplan,active,2015-08-21 14:15:21.578228-04
946684800,26012,10,pgxc,10.87.3.232,35005,2015-08-21 14:13:06.590448-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.527645-04,f,Remote Subplan,active,2015-08-21 14:15:21.589918-04
946684800,26013,10,pgxc,10.92.9.245,48884,2015-08-21 14:13:06.590443-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.622074-04,f,Remote Subplan,active,2015-08-21 14:15:21.663092-04
946684800,26014,10,pgxc,10.87.3.185,55544,2015-08-21 14:13:06.592249-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.789475-04,f,Remote Subplan,active,2015-08-21 14:15:21.832776-04
946684800,26016,10,pgxc,10.95.141.120,50075,2015-08-21 14:13:06.593364-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.502374-04,f,Remote Subplan,active,2015-08-21 14:15:23.632781-04
946684800,26015,10,pgxc,10.87.8.227,35196,2015-08-21 14:13:06.593825-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.545624-04,f,Remote Subplan,active,2015-08-21 14:15:21.656116-04
946684800,26018,10,pgxc,10.87.8.227,35197,2015-08-21 14:13:06.5939-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.354895-04,f,Remote Subplan,active,2015-08-21 14:15:21.471202-04
946684800,26017,10,pgxc,10.94.132.84,44002,2015-08-21 14:13:06.59451-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.572495-04,f,Remote Subplan,active,2015-08-21 14:15:23.630143-04
946684800,26019,10,pgxc,10.87.3.206,35229,2015-08-21 14:13:06.59497-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.423681-04,f,Remote Subplan,active,2015-08-21 14:15:23.465663-04
946684800,26020,10,pgxc,10.92.9.245,48885,2015-08-21 14:13:06.59623-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.519096-04,f,Remote Subplan,active,2015-08-21 14:15:21.56022-04
946684800,26022,10,pgxc,10.95.141.120,50076,2015-08-21 14:13:06.599219-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.488994-04,f,Remote Subplan,active,2015-08-21 14:15:23.619664-04
946684800,26024,10,pgxc,10.87.3.206,35230,2015-08-21 14:13:06.599475-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.514723-04,f,Remote Subplan,active,2015-08-21 14:15:21.569302-04
946684800,26021,10,pgxc,10.87.3.185,55545,2015-08-21 14:13:06.599546-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.606112-04,f,Remote Subplan,active,2015-08-21 14:15:21.650869-04
946684800,26025,10,pgxc,10.223.4.4,51107,2015-08-21 14:13:06.600892-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.448802-04,f,Remote Subplan,active,2015-08-21 14:15:21.558967-04
946684800,26023,10,pgxc,10.94.132.84,44003,2015-08-21 14:13:06.601971-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.555907-04,f,Remote Subplan,active,2015-08-21 14:15:23.628864-04
946684800,26026,10,pgxc,10.223.4.4,51108,2015-08-21 14:13:06.602437-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.437468-04,f,Remote Subplan,active,2015-08-21 14:15:21.494506-04
946684800,26094,10,psql,10.93.131.148,43554,2015-08-21 14:15:23.592096-04,,2015-08-21 14:15:23.622205-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:15:23.632699-04
946684800,26095,10,psql,10.93.131.148,43558,2015-08-21 14:15:23.597335-04,,2015-08-21 14:15:23.623501-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.623504-04
946684800,25992,10,pgxc,10.93.131.148,42999,2015-08-21 14:12:31.501623-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.795796-04,f,Remote Subplan,active,2015-08-21 14:15:31.092357-04
946684800,25997,10,pgxc,10.87.3.232,34996,2015-08-21 14:13:06.576725-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.70454-04,f,Remote Subplan,active,2015-08-21 14:16:12.020939-04
946684800,26012,10,pgxc,10.87.3.232,35005,2015-08-21 14:13:06.590448-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.10035-04,f,Remote Subplan,active,2015-08-21 14:16:10.411842-04
946684800,26013,10,pgxc,10.92.9.245,48884,2015-08-21 14:13:06.590443-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.901981-04,f,Remote Subplan,active,2015-08-21 14:16:10.218907-04
946684800,26014,10,pgxc,10.87.3.185,55544,2015-08-21 14:13:06.592249-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.273924-04,f,Remote Subplan,active,2015-08-21 14:16:23.616733-04
946684800,26016,10,pgxc,10.95.141.120,50075,2015-08-21 14:13:06.593364-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.528331-04,f,Remote Subplan,active,2015-08-21 14:16:11.8419-04
946684800,26015,10,pgxc,10.87.8.227,35196,2015-08-21 14:13:06.593825-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.394988-04,f,Remote Subplan,active,2015-08-21 14:16:15.707777-04
946684800,26018,10,pgxc,10.87.8.227,35197,2015-08-21 14:13:06.5939-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.311297-04,f,Remote Subplan,active,2015-08-21 14:16:15.625073-04
946684800,26017,10,pgxc,10.94.132.84,44002,2015-08-21 14:13:06.59451-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.102672-04,f,Remote Subplan,active,2015-08-21 14:16:11.418827-04
946684800,26019,10,pgxc,10.87.3.206,35229,2015-08-21 14:13:06.59497-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.47769-04,f,Remote Subplan,active,2015-08-21 14:16:09.791968-04
946684800,26020,10,pgxc,10.92.9.245,48885,2015-08-21 14:13:06.59623-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.386513-04,f,Remote Subplan,active,2015-08-21 14:16:10.702578-04
946684800,26022,10,pgxc,10.95.141.120,50076,2015-08-21 14:13:06.599219-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.986661-04,f,Remote Subplan,active,2015-08-21 14:16:11.299345-04
946684800,26024,10,pgxc,10.87.3.206,35230,2015-08-21 14:13:06.599475-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.830426-04,f,Remote Subplan,active,2015-08-21 14:16:10.144912-04
946684800,26021,10,pgxc,10.87.3.185,55545,2015-08-21 14:13:06.599546-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.276989-04,f,Remote Subplan,active,2015-08-21 14:16:23.618187-04
946684800,26025,10,pgxc,10.223.4.4,51107,2015-08-21 14:13:06.600892-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.751364-04,f,Remote Subplan,active,2015-08-21 14:16:19.063298-04
946684800,26023,10,pgxc,10.94.132.84,44003,2015-08-21 14:13:06.601971-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.990589-04,f,Remote Subplan,active,2015-08-21 14:16:11.304732-04
946684800,26026,10,pgxc,10.223.4.4,51108,2015-08-21 14:13:06.602437-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.749889-04,f,Remote Subplan,active,2015-08-21 14:16:19.064884-04
946684800,26108,10,pgxc,10.87.8.227,35323,2015-08-21 14:15:31.158426-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.036882-04,f,Remote Subplan,active,2015-08-21 14:16:23.594547-04
946684800,26113,10,pgxc,10.92.9.245,49017,2015-08-21 14:15:31.162587-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.090282-04,f,Remote Subplan,active,2015-08-21 14:16:23.617692-04
946684800,26115,10,pgxc,10.87.3.232,35137,2015-08-21 14:15:31.165892-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.052242-04,f,Remote Subplan,active,2015-08-21 14:16:23.591746-04
946684800,26116,10,pgxc,10.87.8.227,35333,2015-08-21 14:15:31.170969-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.051687-04,f,Remote Subplan,active,2015-08-21 14:16:23.617236-04
946684800,26118,10,pgxc,10.95.141.120,50212,2015-08-21 14:15:31.172106-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.055198-04,f,Remote Subplan,active,2015-08-21 14:16:23.621915-04
946684800,26119,10,pgxc,10.87.3.206,35364,2015-08-21 14:15:31.173792-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.00847-04,f,Remote Subplan,active,2015-08-21 14:16:23.599199-04
946684800,26121,10,pgxc,10.87.3.206,35365,2015-08-21 14:15:31.174708-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.971844-04,f,Remote Subplan,active,2015-08-21 14:16:23.575327-04
946684800,26123,10,pgxc,10.92.9.245,49018,2015-08-21 14:15:31.175796-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.014965-04,f,Remote Subplan,active,2015-08-21 14:16:23.598144-04
946684800,26120,10,pgxc,10.94.132.84,44137,2015-08-21 14:15:31.176911-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.970764-04,f,Remote Subplan,active,2015-08-21 14:16:23.575131-04
946684800,26124,10,pgxc,10.87.3.232,35138,2015-08-21 14:15:31.178017-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.023594-04,f,Remote Subplan,active,2015-08-21 14:16:23.598494-04
946684800,26117,10,pgxc,10.95.141.120,50211,2015-08-21 14:15:31.179111-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.968653-04,f,Remote Subplan,active,2015-08-21 14:16:23.588479-04
946684800,26125,10,pgxc,10.94.132.84,44138,2015-08-21 14:15:31.183292-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.933176-04,f,Remote Subplan,active,2015-08-21 14:16:23.558074-04
946684800,26126,10,pgxc,10.223.4.4,51246,2015-08-21 14:15:31.183839-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.039673-04,f,Remote Subplan,active,2015-08-21 14:16:23.598254-04
946684800,26122,10,pgxc,10.223.4.4,51242,2015-08-21 14:15:31.186193-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.95392-04,f,Remote Subplan,active,2015-08-21 14:16:23.561299-04
946684800,26127,10,pgxc,10.87.3.185,55680,2015-08-21 14:15:31.186657-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.652116-04,f,Remote Subplan,active,2015-08-21 14:16:12.253288-04
946684800,26128,10,pgxc,10.87.3.185,55681,2015-08-21 14:15:31.192253-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.228707-04,f,Remote Subplan,active,2015-08-21 14:16:11.837833-04
946684800,26143,10,psql,10.93.131.148,43694,2015-08-21 14:16:23.57712-04,,2015-08-21 14:16:23.618711-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.618716-04
946684800,26147,10,psql,10.93.131.148,43711,2015-08-21 14:16:23.587693-04,,2015-08-21 14:16:23.617555-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.617557-04
946684800,25992,10,pgxc,10.93.131.148,42999,2015-08-21 14:12:31.501623-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.795796-04,f,Remote Subplan,active,2015-08-21 14:15:31.092357-04
946684800,25997,10,pgxc,10.87.3.232,34996,2015-08-21 14:13:06.576725-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.398358-04,f,Remote Subplan,active,2015-08-21 14:17:16.714758-04
946684800,26012,10,pgxc,10.87.3.232,35005,2015-08-21 14:13:06.590448-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.816055-04,f,Remote Subplan,active,2015-08-21 14:17:18.127546-04
946684800,26013,10,pgxc,10.92.9.245,48884,2015-08-21 14:13:06.590443-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.893733-04,f,Remote Subplan,active,2015-08-21 14:17:20.210659-04
946684800,26014,10,pgxc,10.87.3.185,55544,2015-08-21 14:13:06.592249-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.918257-04,f,Remote Subplan,active,2015-08-21 14:17:18.261066-04
946684800,26016,10,pgxc,10.95.141.120,50075,2015-08-21 14:13:06.593364-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.884855-04,f,Remote Subplan,active,2015-08-21 14:17:20.198424-04
